Source,Target,Type,Id,Weight
BGD,CYP,Directed,366,1789
TUR,SEN,Directed,10381,1789
FIN,VEN,Directed,2244,1778
PAN,GUY,Directed,52121,1776
USA,RWA,Directed,11088,1774
FIN,ZMB,Directed,2187,1763
TUN,PRT,Directed,34186,1759
HND,MEX,Directed,53748,1757
JOR,ROU,Directed,88828,1756
JPN,BRB,Directed,4786,1734
CSK,TUR,Directed,57483,1726
CHE,COG,Directed,8704,1724
ARE,CYP,Directed,50312,1718
IND,SEN,Directed,4000,1687
KNA,TTO,Directed,57212,1687
PAK,ISL,Directed,52209,1680
PAK,IDN,Directed,52669,1679
SGP,MAR,Directed,7433,1678
NZL,MUS,Directed,5823,1648
ESP,NIC,Directed,8262,1647
LBN,OMN,Directed,54308,1644
CAN,SUR,Directed,41796,1639
OMN,CAN,Directed,70949,1634
JPN,GRL,Directed,4824,1625
URY,JPN,Directed,52924,1625
POL,MYS,Directed,53435,1615
ZWE,AUS,Directed,84453,1612
DEU,TCA,Directed,2666,1609
SGP,COL,Directed,7403,1606
ISL,GRC,Directed,3768,1605
THA,ETH,Directed,9767,1602
HTI,ESP,Directed,3755,1597
FRO,DNK,Directed,50565,1597
CHN,VNM,Directed,1270,1588
DEU,PNG,Directed,2635,1587
IND,AGO,Directed,28425,1579
LAO,CHE,Directed,56715,1579
PRT,BHR,Directed,6151,1577
CHE,QAT,Directed,8760,1572
MYS,PYF,Directed,29727,1570
IDN,KHM,Directed,37339,1562
EGY,TUR,Directed,57474,1562
IRL,OMN,Directed,61868,1562
SUN,NZL,Directed,54068,1556
CHE,REU,Directed,8761,1555
JOR,USA,Directed,58128,1553
LKA,OMN,Directed,54295,1546
PRK,CYP,Directed,50380,1542
IRL,IND,Directed,52423,1538
THA,PER,Directed,9489,1537
TTO,URY,Directed,10155,1529
NPL,AUS,Directed,49011,1528
PRT,AND,Directed,21638,1526
JAM,BHS,Directed,4472,1523
CHL,GTM,Directed,1156,1500
ESP,BRN,Directed,8200,1500
IDN,DZA,Directed,37301,1500
MEX,BGR,Directed,44785,1500
IRL,CHN,Directed,59237,1500
IDN,GAB,Directed,20749,1499
CHN,PHL,Directed,1268,1495
IND,COL,Directed,28624,1491
IRN,LKA,Directed,56331,1475
DNK,BEN,Directed,1801,1459
AUS,SYC,Directed,216,1456
TUN,AUS,Directed,58573,1454
BGD,PRT,Directed,377,1445
SYR,TUR,Directed,90487,1440
DEU,NRU,Directed,2623,1437
CHE,ZWE,Directed,9010,1422
SAU,MEX,Directed,22296,1421
NZL,NRU,Directed,5825,1418
DNK,YEM,Directed,1676,1417
DEU,CCK,Directed,2563,1412
KWT,KOR,Directed,55047,1409
JPN,AGO,Directed,4780,1404
IND,CCK,Directed,37049,1402
DEU,KNA,Directed,3037,1398
DEU,MDV,Directed,2613,1393
IND,TUN,Directed,28481,1390
BRA,LKA,Directed,56324,1389
IND,GUY,Directed,52122,1383
THA,LBR,Directed,9955,1381
AUS,TZA,Directed,228,1375
FIN,LBN,Directed,2342,1375
SAU,LAO,Directed,15919,1375
SAU,GAB,Directed,22292,1375
TUN,SUN,Directed,24249,1375
ZWE,DNK,Directed,65333,1375
TTO,ANT,Directed,10150,1361
SGP,ETH,Directed,15984,1351
MYS,SYC,Directed,14754,1344
IRL,THA,Directed,56965,1344
TUN,PYF,Directed,10236,1343
BRA,CYP,Directed,483,1341
MDV,DEU,Directed,66276,1333
TUN,AUT,Directed,24229,1332
DEU,BHS,Directed,2543,1330
IND,ROU,Directed,28666,1328
THA,VUT,Directed,23939,1327
TUN,ISL,Directed,52236,1325
KEN,DNK,Directed,50611,1323
BGD,POL,Directed,376,1321
THA,MNG,Directed,9801,1314
ISL,GIB,Directed,3767,1312
CHE,YEM,Directed,8785,1296
THA,DMA,Directed,23826,1264
DNK,GUY,Directed,1625,1250
DNK,MDV,Directed,1705,1250
BRA,CMR,Directed,419,1248
DNK,COL,Directed,1732,1240
USA,COK,Directed,48462,1215
SGP,BHS,Directed,45904,1203
NZL,ARE,Directed,5974,1201
BRA,IND,Directed,589,1187
DNK,MSR,Directed,1841,1187
JAM,HTI,Directed,43964,1187
TGO,ESP,Directed,83163,1187
PHL,CHN,Directed,85316,1187
SUN,IDN,Directed,87181,1187
MEX,CYP,Directed,5766,1186
MYS,LBR,Directed,5476,1184
GTM,AUS,Directed,49030,1167
MUS,FIN,Directed,65936,1151
CHE,GAB,Directed,8716,1140
BOL,PRY,Directed,67577,1140
VEN,CAN,Directed,49513,1138
DNK,AGO,Directed,1776,1135
IRN,MYS,Directed,53348,1135
JAM,JPN,Directed,67011,1135
HTI,FIN,Directed,65911,1132
NZL,IND,Directed,6033,1128
CAN,URY,Directed,972,1126
BRA,DZA,Directed,413,1125
DNK,DOM,Directed,1802,1125
JAM,TCA,Directed,14370,1125
LBR,CHE,Directed,56884,1125
MYS,TTO,Directed,57248,1120
NPL,CAN,Directed,49661,1115
ECU,DEU,Directed,51610,1107
MLT,ESP,Directed,56050,1095
DNK,ECU,Directed,1614,1083
CHE,GHA,Directed,8651,1079
URY,DEU,Directed,51501,1079
JPN,GAB,Directed,4819,1076
NPL,KOR,Directed,54931,1074
LKA,LBN,Directed,39444,1069
MYS,TUN,Directed,5390,1062
ESP,BEN,Directed,7944,1062
CHL,NIC,Directed,41831,1062
COL,GHA,Directed,41967,1062
ARG,DNK,Directed,50558,1057
SGP,VCT,Directed,7379,1051
JPN,CCK,Directed,4559,1050
CHE,UGA,Directed,8678,1049
IND,BRN,Directed,3954,1045
JPN,COG,Directed,4725,1044
JPN,HTI,Directed,44092,1038
ECU,CHE,Directed,56671,1033
ZWE,PRT,Directed,54582,1030
IND,LBY,Directed,28282,1026
ETH,BGD,Directed,49282,1015
THA,NCL,Directed,9571,1011
IDN,COL,Directed,20711,1006
DNK,MOZ,Directed,1708,1005
AUS,PAN,Directed,210,1000
DNK,DJI,Directed,1691,1000
MEX,FJI,Directed,44790,1000
GHA,DEU,Directed,51460,1000
LBY,ROU,Directed,55069,1000
MRT,THA,Directed,56998,1000
ROU,GUY,Directed,86745,1000
JPN,COM,Directed,4802,996
URY,ESP,Directed,56121,993
NZL,ISL,Directed,52256,988
SYC,KOR,Directed,54870,984
CAN,YEM,Directed,974,976
MDG,KEN,Directed,5301,976
BRA,THA,Directed,595,975
AUS,KEN,Directed,102,967
JPN,TON,Directed,5149,967
ALB,CHE,Directed,77717,964
SUN,MEX,Directed,53775,962
MDV,LKA,Directed,56338,962
FIN,UGA,Directed,2277,960
SGP,JAM,Directed,46147,960
IND,URY,Directed,14062,946
PAN,CHE,Directed,56769,946
JPN,MLI,Directed,4520,943
CHE,BEN,Directed,8710,942
CHE,VNM,Directed,8768,940
NZL,PER,Directed,5864,939
CAN,GRL,Directed,756,936
VEN,LKA,Directed,56420,932
CHE,AGO,Directed,8685,930
CHE,MWI,Directed,8975,929
CHN,CYM,Directed,25804,929
USA,GIB,Directed,41121,925
THA,COK,Directed,9437,914
MAR,TUR,Directed,57608,914
ESP,DMA,Directed,8156,909
KOR,MSR,Directed,6892,906
JPN,GIB,Directed,37645,901
SAU,AUT,Directed,7289,898
CHE,BRB,Directed,8919,898
ROU,FIN,Directed,51170,897
CAN,FJI,Directed,906,895
DEU,VGB,Directed,2552,893
IRN,CYP,Directed,50505,892
JPN,GLP,Directed,4825,891
DMA,MEX,Directed,53741,891
SGP,LBY,Directed,7610,887
TUR,IND,Directed,10300,884
AUS,QAT,Directed,214,882
DNK,NCL,Directed,1849,882
CSK,PRT,Directed,54559,882
KEN,CHE,Directed,56605,881
AND,PRT,Directed,61954,874
GTM,FIN,Directed,51190,865
ALB,CHL,Directed,59165,863
CSK,IND,Directed,52450,858
GRC,THA,Directed,56992,854
CHE,CMR,Directed,8697,852
AUS,VEN,Directed,230,851
PRT,IRN,Directed,45175,851
TGO,USA,Directed,90885,851
SWE,BGD,Directed,49270,850
CAN,GNB,Directed,950,835
JOR,SGP,Directed,55618,831
SYR,ARE,Directed,57704,828
IRL,COL,Directed,50160,827
CAN,MRT,Directed,932,826
ARG,NZL,Directed,54032,826
MYS,ETH,Directed,5353,824
FIN,BRA,Directed,2309,823
PAN,ESP,Directed,56019,823
CHE,DJI,Directed,8715,820
OMN,CHE,Directed,77306,820
CHE,SLV,Directed,8941,819
GRL,DNK,Directed,71725,816
CHL,AUS,Directed,41820,811
TUN,ATG,Directed,34218,808
CHE,PRK,Directed,8968,804
MEX,AGO,Directed,5600,796
SAU,BEL,Directed,7291,796
IND,PAK,Directed,43765,796
PRY,COL,Directed,50146,796
MDG,ESP,Directed,56149,796
PRT,TTO,Directed,57185,796
TGO,DEU,Directed,73436,796
USA,SLB,Directed,10998,795
THA,URY,Directed,47350,794
ARE,MEX,Directed,53774,787
EGY,OMN,Directed,88260,781
MEX,ISL,Directed,37917,775
DNK,ZMB,Directed,1677,766
PHL,LKA,Directed,56342,766
BGD,IRN,Directed,25072,765
CHN,MRT,Directed,19055,753
CHE,SDN,Directed,8673,749
TUR,DOM,Directed,34275,741
SWE,MDG,Directed,53244,741
IND,REU,Directed,3998,737
GUY,TTO,Directed,57204,734
BOL,DEU,Directed,51752,730
CAN,NER,Directed,940,728
COD,USA,Directed,69590,726
JPN,VUT,Directed,4865,725
AUS,TUV,Directed,78,724
SUN,TUR,Directed,57507,722
LKA,TUR,Directed,16675,721
ESP,MDG,Directed,53243,721
JOR,ESP,Directed,76787,718
SGP,ZMB,Directed,7653,715
BEL,ECU,Directed,50951,707
FIN,SDN,Directed,2232,699
FIN,MWI,Directed,2344,699
ESP,GUY,Directed,31882,699
SAU,BFA,Directed,38781,699
LBN,DNK,Directed,50577,697
SUN,ESP,Directed,56032,674
IND,VGB,Directed,20546,672
BRN,MYS,Directed,53340,665
CYP,GHA,Directed,1530,664
COL,ISR,Directed,41979,664
CAN,MLT,Directed,18875,663
ARE,MYS,Directed,61402,663
EGY,MYS,Directed,87804,662
CAN,COD,Directed,896,661
NZL,MAR,Directed,5957,660
SUN,CHE,Directed,56627,659
MAR,ISL,Directed,60838,659
DZA,DEU,Directed,72747,659
DZA,TUN,Directed,57289,657
AUS,NIU,Directed,41325,656
CHL,ARE,Directed,57670,656
KEN,THA,Directed,57046,648
BRA,LBY,Directed,444,642
EGY,CYP,Directed,50434,641
ESP,MUS,Directed,8254,637
ANT,DEU,Directed,51477,636
CHE,BOL,Directed,8694,632
ALB,DNK,Directed,71905,632
AFG,JPN,Directed,52994,628
PRT,GAB,Directed,6086,627
SGP,ECU,Directed,7585,624
THA,ECU,Directed,9648,624
CHE,MTQ,Directed,8743,622
BRA,MAR,Directed,500,620
DEU,STP,Directed,2884,613
CAN,AFG,Directed,876,611
FIN,MDG,Directed,2343,611
MYS,PRK,Directed,44730,606
PRT,ARG,Directed,6210,601
ROU,LBY,Directed,7184,599
MYS,KHM,Directed,5449,597
MAR,MDG,Directed,53240,597
ARG,TUR,Directed,57510,597
NPL,DNK,Directed,59518,597
JAM,SAU,Directed,76007,597
ZWE,USA,Directed,58036,594
THA,CRI,Directed,9438,593
SPM,ESP,Directed,77056,593
DEU,BTN,Directed,2548,592
LBN,CHE,Directed,77634,591
DNK,ZWE,Directed,1871,589
IND,NCL,Directed,4045,589
ANT,COL,Directed,50167,582
DOM,NZL,Directed,75126,578
POL,COL,Directed,79857,578
LKA,PHL,Directed,8620,574
KEN,FIN,Directed,51303,574
CHE,BFA,Directed,8782,572
ROU,KWT,Directed,22229,572
AUS,PRT,Directed,54481,568
GTM,DNK,Directed,50757,565
NZL,CSK,Directed,5938,560
CHE,NIC,Directed,8990,558
TUR,BHS,Directed,10353,554
MRT,ESP,Directed,68524,554
TUR,BRA,Directed,10356,548
DNK,HND,Directed,1626,546
KOR,CCK,Directed,6822,546
SAU,HND,Directed,22293,546
ANT,TTO,Directed,57211,543
COL,FIN,Directed,35877,542
AUT,COL,Directed,50151,542
TUN,IRL,Directed,34153,541
POL,PRT,Directed,54579,540
MYS,CRI,Directed,5455,539
MEX,ISR,Directed,5648,536
MYS,ANT,Directed,29602,532
CHE,NCL,Directed,8836,530
CHE,BHS,Directed,8916,530
CHE,MLI,Directed,8741,529
JOR,LKA,Directed,56365,527
ISL,IRL,Directed,3806,523
CHN,REU,Directed,12215,523
JAM,BMU,Directed,20984,523
PNG,SGP,Directed,55628,523
USA,ALB,Directed,10981,521
LKA,GRC,Directed,23199,521
TUR,MRT,Directed,24292,521
URY,PRT,Directed,54605,519
JAM,FIN,Directed,80382,519
CCK,USA,Directed,90760,519
PRK,THA,Directed,57047,517
CHE,AND,Directed,8684,513
ISL,KOR,Directed,54802,511
CHE,DOM,Directed,8804,510
PRT,ROU,Directed,6257,507
JPN,DJI,Directed,4730,505
CHE,GLP,Directed,8721,505
PRT,CMR,Directed,6216,503
CHE,ATG,Directed,8686,503
JPN,SLE,Directed,4885,500
IRL,TUN,Directed,57298,496
MRT,DEU,Directed,60556,495
IRN,DNK,Directed,65412,492
AUS,BRB,Directed,167,488
DNK,ATG,Directed,1679,488
DNK,PER,Directed,1856,488
COM,USA,Directed,69472,488
BGD,VNM,Directed,379,484
CSK,BRA,Directed,49370,484
TGO,CHL,Directed,50017,484
BGR,MEX,Directed,67262,484
FIN,ROU,Directed,2357,480
BHR,FIN,Directed,72522,476
IND,MTQ,Directed,28284,473
GIB,DNK,Directed,50666,472
KHM,CHE,Directed,77768,472
JPN,BTN,Directed,4788,468
ECU,GBR,Directed,36160,468
ESP,MWI,Directed,53280,468
THA,ATF,Directed,47273,460
HUN,ECU,Directed,59729,460
CHE,GTM,Directed,8952,459
ISL,ARG,Directed,3759,457
PER,PRT,Directed,54665,457
COK,MEX,Directed,61569,455
LKA,VEN,Directed,32301,454
GIB,PRT,Directed,54492,453
SAU,DNK,Directed,22312,449
GUF,CHL,Directed,49939,449
MLT,KOR,Directed,54809,449
IDN,TUN,Directed,37386,445
MYS,COK,Directed,44611,445
GLP,GUY,Directed,86752,445
CAN,PYF,Directed,909,442
CRI,TTO,Directed,57236,441
MEX,KHM,Directed,5762,437
IDN,TLS,Directed,28884,437
LCA,CHE,Directed,56617,437
AUS,NPL,Directed,148,435
NPL,CHE,Directed,56719,435
CHE,TTO,Directed,9017,431
MOZ,AUS,Directed,49010,431
SLV,AUS,Directed,49111,429
AUS,ECU,Directed,50950,429
CHE,GIB,Directed,8719,428
SYR,AUS,Directed,48989,428
CHE,SEN,Directed,8764,426
JAM,AIA,Directed,4491,425
KOR,MOZ,Directed,6838,425
SDN,CHL,Directed,49958,421
SGP,GTM,Directed,7595,419
DNK,LBR,Directed,1639,417
DNK,ALB,Directed,1774,417
FIN,ANT,Directed,2222,417
ARG,ECU,Directed,85879,417
BFA,USA,Directed,58002,415
NCL,AUS,Directed,48883,414
CRI,ISL,Directed,52291,414
ESP,IRN,Directed,8236,413
CAN,GAB,Directed,25406,413
MOZ,DEU,Directed,51632,413
TUR,PAN,Directed,34575,409
AFG,USA,Directed,58100,407
NZL,FIN,Directed,5941,403
MLT,CYP,Directed,50385,403
DEU,SLB,Directed,2551,398
MWI,TZA,Directed,5311,398
MYS,SLE,Directed,5421,398
SAU,AFG,Directed,7342,398
FIN,PAK,Directed,12670,398
ESP,SDN,Directed,46362,398
PAK,TUR,Directed,57530,398
LBN,BRA,Directed,70314,398
DEU,WSM,Directed,3072,393
TTO,DEU,Directed,51545,393
GTM,PRT,Directed,54634,392
CYP,KOR,Directed,1459,390
EGY,ISL,Directed,52408,389
THA,CPV,Directed,9760,386
BRA,POL,Directed,18792,386
NER,USA,Directed,57871,386
CHN,BMU,Directed,12212,384
MYS,NCL,Directed,29884,384
THA,STP,Directed,33001,384
WSM,NZL,Directed,88161,384
PRY,CHL,Directed,6076,383
POL,CYP,Directed,71304,381
CAN,BLZ,Directed,889,379
COL,FRO,Directed,25916,375
LKA,BHR,Directed,32425,375
TUR,LAO,Directed,34642,375
NZL,BOL,Directed,5838,374
THA,BOL,Directed,33327,369
MAR,MEX,Directed,53899,368
BGD,ISL,Directed,60773,367
FIN,KEN,Directed,2340,356
ESP,ABW,Directed,32163,356
QAT,SGP,Directed,55522,354
DEU,CYM,Directed,2937,351
MEX,BHS,Directed,5602,350
IND,SOM,Directed,37193,350
BRA,BHS,Directed,539,349
ESP,VGB,Directed,46597,347
PAN,MYS,Directed,53356,347
MRT,USA,Directed,57972,346
ALB,FIN,Directed,72453,344
FIN,BGD,Directed,2305,343
COL,EGY,Directed,26018,342
MEX,BOL,Directed,14993,338
MLT,TUN,Directed,57300,337
CHE,ZMB,Directed,8786,332
IRL,CHL,Directed,49867,331
LBN,ARE,Directed,57630,331
DNK,LCA,Directed,1863,328
LKA,BMU,Directed,32303,328
ECU,ITA,Directed,2165,327
MYS,ROU,Directed,14850,326
KWT,CYP,Directed,50382,326
NOR,ECU,Directed,50968,326
ARG,THA,Directed,57025,324
JAM,MEX,Directed,61684,324
NFK,USA,Directed,79040,324
HND,JPN,Directed,61220,323
OMN,CYP,Directed,50386,322
IND,BGR,Directed,28263,320
POL,TTO,Directed,57165,319
BHS,DNK,Directed,50654,316
GTM,COL,Directed,50212,315
ESP,BRB,Directed,22998,314
IND,BMU,Directed,28349,314
EGY,MEX,Directed,53776,312
ISL,CHE,Directed,3799,309
CRI,DNK,Directed,50660,308
DEU,SPM,Directed,3039,304
TUR,CHN,Directed,34512,304
COL,ARE,Directed,1357,302
MAR,NZL,Directed,54124,301
CSK,LKA,Directed,83284,301
ECU,FRA,Directed,36156,300
ECU,ANT,Directed,36158,300
CHE,COD,Directed,8705,299
THA,CUB,Directed,32884,298
TUN,CYP,Directed,50399,298
HTI,AUS,Directed,64578,298
MYS,NIC,Directed,29860,297
CHE,BMU,Directed,8693,296
CHN,COG,Directed,18992,296
BHS,DEU,Directed,51554,296
ARG,IND,Directed,52444,296
IRQ,DEU,Directed,73466,296
COL,URY,Directed,1334,292
DNK,PYF,Directed,1618,292
TUR,PER,Directed,10296,292
MYS,VUT,Directed,29738,292
KOR,TON,Directed,45612,292
LCA,DNK,Directed,50686,292
CHE,GNB,Directed,23319,291
COL,CUB,Directed,1373,290
AUS,ISL,Directed,247,289
IDN,ISR,Directed,28758,289
GMB,USA,Directed,79006,289
NZL,TUV,Directed,5975,287
TUN,SEN,Directed,24248,284
MYS,CXR,Directed,5401,281
DEU,LAO,Directed,2996,279
JPN,NIC,Directed,21148,277
ESP,BHS,Directed,23032,277
AUS,GHA,Directed,43,276
IND,GRL,Directed,28634,276
PER,CHE,Directed,56654,275
AUS,JOR,Directed,50,270
PRT,CSK,Directed,6225,270
ECU,JPN,Directed,19637,269
PRT,VNM,Directed,38352,269
TCD,MEX,Directed,53928,269
POL,THA,Directed,57056,269
NOR,MDG,Directed,87550,269
MUS,ISL,Directed,66613,268
THA,HTI,Directed,33263,266
ARG,MYS,Directed,53367,265
NIC,ESP,Directed,56196,265
MMR,CHE,Directed,56735,265
TUR,ARG,Directed,47772,264
ISL,ESP,Directed,3792,262
JPN,BFA,Directed,4906,261
NPL,NZL,Directed,54125,259
DNK,SLE,Directed,1867,257
JOR,KOR,Directed,54807,257
CHE,ALB,Directed,32640,256
DNK,DMA,Directed,1613,253
SUN,PRT,Directed,54588,252
BLZ,JPN,Directed,52884,250
SGP,TUN,Directed,57356,250
POL,TUR,Directed,57431,250
MRT,MEX,Directed,74966,250
CHL,SLV,Directed,12155,249
PER,JPN,Directed,53026,249
FIN,JOR,Directed,2214,248
MNG,JPN,Directed,52847,246
NIC,MEX,Directed,53879,245
ARG,CHE,Directed,56630,244
ISR,IND,Directed,52458,242
KNA,DEU,Directed,66155,242
BRN,CHE,Directed,77281,242
PRK,AUS,Directed,84637,242
DNK,ETH,Directed,1805,239
SDN,CAN,Directed,49615,239
NZL,CYP,Directed,38006,238
SUN,MDG,Directed,53265,238
SYR,PRT,Directed,62048,238
IRN,ISL,Directed,52387,234
PER,ISL,Directed,52403,234
MOZ,USA,Directed,79034,234
ESP,PYF,Directed,22795,231
CYP,SLB,Directed,26164,231
THA,AND,Directed,33786,231
CMR,SGP,Directed,76255,231
CHL,BEL,Directed,1186,230
CSK,MEX,Directed,53739,226
MLT,THA,Directed,56971,226
JPN,CPV,Directed,21159,225
JPN,LCA,Directed,5208,224
ISL,JAM,Directed,87238,222
NER,CHE,Directed,69012,218
HTI,CHE,Directed,69121,214
DNK,SLB,Directed,12562,210
KWT,CAN,Directed,64810,208
IND,IRN,Directed,4036,207
MEX,GNQ,Directed,5681,207
PRT,UGA,Directed,6344,207
LBN,PRY,Directed,54450,207
BOL,PRT,Directed,54647,207
EGY,LKA,Directed,56351,207
AUS,IRL,Directed,100,206
JAM,NZL,Directed,75134,206
CYP,TUN,Directed,1518,205
SYR,FIN,Directed,60081,205
AUS,UGA,Directed,41169,203
PHL,TTO,Directed,90302,203
FIN,NIC,Directed,2352,202
TTO,PAN,Directed,10190,199
KOR,COK,Directed,21892,199
DEU,SOM,Directed,42594,199
DEU,VUT,Directed,43508,199
SDN,DEU,Directed,66547,199
ZMB,ESP,Directed,89354,199
MYS,LAO,Directed,44707,198
NLD,ECU,Directed,50967,198
MNG,CHL,Directed,79765,198
HUN,THA,Directed,63606,197
JAM,CHE,Directed,77298,197
AUS,LAO,Directed,53,195
BRA,KEN,Directed,443,195
ECU,DNK,Directed,19636,195
BGR,ECU,Directed,50915,195
CIV,CHE,Directed,56682,195
HUN,SGP,Directed,76400,195
JPN,COK,Directed,4804,192
CHE,ETH,Directed,8647,192
TUN,BHR,Directed,24207,191
ISL,THA,Directed,57014,191
BRB,ESP,Directed,68702,191
ANT,JAM,Directed,87203,191
COL,GLP,Directed,19144,190
FIN,ARG,Directed,2302,187
JPN,GRD,Directed,4576,187
MEX,AFG,Directed,5758,187
NZL,COL,Directed,5936,187
NOR,TTO,Directed,57253,187
TKL,USA,Directed,58425,187
IOT,USA,Directed,64208,187
IND,PER,Directed,28470,186
CAN,KNA,Directed,41791,186
DNK,SLV,Directed,1804,183
CHE,MDV,Directed,8740,183
BHR,CYP,Directed,50362,180
BRA,SLE,Directed,460,179
TUR,GHA,Directed,34707,179
DMA,CYP,Directed,50292,179
BHR,DNK,Directed,71681,179
SLE,CHE,Directed,77834,179
BRA,IRN,Directed,565,177
USA,MRT,Directed,48026,175
SWE,TTO,Directed,57189,175
VEN,JPN,Directed,81623,175
LKA,ANT,Directed,46696,174
CHE,NER,Directed,8750,171
TUR,TGO,Directed,24343,171
TUR,BFA,Directed,34403,171
ECU,BRB,Directed,36154,171
ARG,FIN,Directed,51148,171
PAN,JPN,Directed,53066,171
YEM,THA,Directed,90262,171
NZL,MMR,Directed,6024,170
SGP,GIB,Directed,31587,167
GRC,IDN,Directed,52522,167
HUN,MYS,Directed,53421,167
SWE,PRY,Directed,54419,167
DMA,KOR,Directed,54887,167
HUN,TUN,Directed,57340,167
DOM,FIN,Directed,65682,167
COL,DNK,Directed,79976,167
CHL,FIN,Directed,1193,164
DNK,BDI,Directed,1786,164
JAM,CRI,Directed,4497,164
HUN,LKA,Directed,89771,163
PER,DNK,Directed,59592,160
URY,CAN,Directed,64908,157
DNK,GTM,Directed,1816,156
ESP,NER,Directed,22908,156
HTI,GBR,Directed,3756,152
TTO,MSR,Directed,34085,152
COD,CYP,Directed,85509,152
MEX,TUN,Directed,90437,152
THA,FLK,Directed,39818,151
COL,BHS,Directed,19252,150
THA,SYC,Directed,9706,148
UGA,KOR,Directed,54827,148
THA,BMU,Directed,23451,146
BGR,LKA,Directed,56358,145
DNK,VNM,Directed,1870,144
LCA,JPN,Directed,52821,144
ARG,TUN,Directed,57326,144
COL,LBN,Directed,1347,142
MUS,AUS,Directed,48949,142
TKL,CAN,Directed,70765,141
AUS,MMR,Directed,171,140
FIN,CRI,Directed,2319,140
CHL,ANT,Directed,41830,140
NGA,MWI,Directed,87586,140
MYS,SHN,Directed,14880,139
AFG,AUS,Directed,48970,139
DNK,PRY,Directed,1855,136
MLT,PRT,Directed,54500,136
JOR,FIN,Directed,59972,136
GUY,JPN,Directed,81386,136
CYP,NOR,Directed,35951,133
PRT,ZWE,Directed,6262,132
FIN,ECU,Directed,50958,132
RWA,FIN,Directed,51171,132
TUR,ETH,Directed,24381,131
CHL,CHE,Directed,1219,130
CHE,CAF,Directed,8699,129
FIN,MLT,Directed,2217,128
BMU,MEX,Directed,53732,128
SYR,CHE,Directed,63561,128
TUN,TUR,Directed,90578,128
BRA,TUN,Directed,57292,127
PRT,BMU,Directed,38060,126
KOR,VGB,Directed,7094,125
AUS,GUF,Directed,41229,125
LCA,TTO,Directed,63699,125
DEU,FLK,Directed,3159,124
IND,KHM,Directed,37152,124
DNK,PRK,Directed,1830,121
THA,GRD,Directed,23909,121
CHN,AGO,Directed,25825,121
AFG,ISL,Directed,52379,121
CAN,DMA,Directed,41807,120
MMR,LKA,Directed,56395,118
KOR,LCA,Directed,45662,117
GTM,NZL,Directed,54118,117
VEN,OMN,Directed,54354,117
COM,MDG,Directed,53231,116
NOR,LKA,Directed,89760,116
AFG,CAN,Directed,64937,114
MLT,ISL,Directed,73693,114
ESP,CPV,Directed,7998,113
CHE,SLE,Directed,8765,112
DNK,AFG,Directed,1773,109
PRT,IOT,Directed,6192,109
ISR,COL,Directed,50161,109
BRN,GUY,Directed,52133,109
ISL,JPN,Directed,52898,109
NER,CAN,Directed,49605,108
TTO,ITA,Directed,10147,105
CHE,NPL,Directed,8985,101
IDN,NER,Directed,29025,101
PRT,QAT,Directed,45085,101
TTO,VNM,Directed,47689,101
SUN,IND,Directed,52473,101
CAN,MWI,Directed,35656,99
AND,JPN,Directed,87486,99
AUS,EGY,Directed,80,97
FIN,URY,Directed,2243,97
DEU,KHM,Directed,2933,97
DEU,TON,Directed,3058,97
TUR,NIC,Directed,34720,97
DEU,COM,Directed,42808,97
MTQ,DEU,Directed,51628,97
STP,KOR,Directed,54818,97
MDV,AUS,Directed,70048,97
LKA,CYP,Directed,71306,95
CYP,ZWE,Directed,1514,94
SWE,GUY,Directed,86786,93
BGR,ISL,Directed,60898,91
VEN,ROU,Directed,55141,90
CSK,MYS,Directed,53453,87
PRK,MYS,Directed,61445,87
JAM,GBR,Directed,20988,85
GTM,CHL,Directed,49977,85
NZL,JAM,Directed,52705,85
REU,MDG,Directed,87545,85
CHE,MOZ,Directed,8664,84
DOM,ESP,Directed,55899,84
MUS,CYP,Directed,65256,84
ISR,PRY,Directed,67598,84
PRT,GMB,Directed,6120,82
AUS,GIN,Directed,41369,82
BMU,JPN,Directed,52801,82
AFG,CHE,Directed,56729,82
PHL,TUR,Directed,57531,82
VCT,GUY,Directed,60722,82
NGA,USA,Directed,90825,82
COL,SGP,Directed,55663,80
THA,BTN,Directed,9527,78
MOZ,PRT,Directed,54472,78
SLV,PRT,Directed,54488,78
DMA,CHE,Directed,56743,78
BHS,CHL,Directed,49856,77
AUS,CRI,Directed,18666,76
BMU,USA,Directed,58046,75
KEN,MYS,Directed,87728,75
MEX,PRY,Directed,5741,74
BOL,CHE,Directed,56734,74
BOL,ESP,Directed,82961,74
LKA,ZWE,Directed,32440,72
JPN,BDI,Directed,4795,70
NZL,OMN,Directed,88256,70
BFA,PRT,Directed,88440,70
AFG,NZL,Directed,54071,68
LBN,MEX,Directed,67287,68
PRK,TTO,Directed,90326,68
FIN,GTM,Directed,2258,66
MWI,GBR,Directed,44567,66
LAO,JPN,Directed,53018,66
PYF,USA,Directed,78488,65
JPN,AND,Directed,4779,64
PRK,FIN,Directed,51162,63
AUS,ETH,Directed,290,62
COL,CHN,Directed,1409,62
ARE,CHN,Directed,10553,62
MWI,CHE,Directed,14741,62
MEX,BMU,Directed,21508,62
IND,LBR,Directed,28281,62
MEX,HTI,Directed,37976,62
ZWE,CHE,Directed,56910,62
UGA,THA,Directed,57065,62
